acc_x[mg],acc_y[mg],acc_z[mg]
-1057.6394589385775,104.73097337011112,250.84203066286653
-987.3718344184814,-19.159447925642297,303.3329424421184
-959.0624729137882,-3.5849856984801134,339.0260690449848
-966.8245527269762,27.355926845558884,330.9560349354775
-920.2021077534124,61.85149872790403,335.4621608806269
-882.9773673986531,126.87717008356576,284.78022566319794
-866.6649671396451,196.49829452463382,296.56406622037093
-867.8937251762835,254.11837885516462,249.2553522354729
-856.6340187525813,308.0205778731779,229.6196968383699
-865.7329465209834,361.797351796995,178.2820840959961
-849.6377458153397,381.1587035328069,194.15600638342352
-855.3736495133406,403.88817792008484,135.12361509791828
-878.8485364523054,411.7012435439218,122.97267670407328
-898.6891548082169,427.15402303538934,102.9994952404746
-937.1701855373651,454.49873300260543,98.40648947397939
-953.8109344169519,473.61943171215455,58.84649701987938
-973.4873784625739,454.35597273278853,50.767489407697845
-996.8256234289998,442.89436249891656,46.53199614547272
-1042.5170675001148,404.76921272809784,69.52384351434996
-1082.0922537257884,354.6022341982227,49.47724248341687
-1140.1345005684918,300.92029388221266,52.71351582854493
-1177.1094104510717,265.8563321827536,-6.591333431905901
-1212.6873091218715,235.00379844289338,-26.643349155929908
-1178.6593790947982,180.50506544028798,-33.79900373725992
-1165.4030683260848,145.08930164735156,-88.42560915297274
-1175.2331326191922,113.71977178751155,-143.41186847700288
-1191.5995778374881,94.2900990654301,-167.1386253205733
-1234.5398275659886,94.48058205401438,-183.48161706597057
-1261.2869838323995,87.01982838176137,-176.00811694105533
-1303.819347075709,106.62254694518516,-184.56047681930121
-1341.2021434434798,153.54988706642945,-161.73107024315135
-1338.285755074363,200.62406632234251,-87.27802052688737
-1302.0858295136466,223.91132547811947,-47.568027817858294
-1212.1672538532528,250.58098331234422,-14.914267359393882
-1114.8251441623797,277.1231766199467,10.002070023912347
-1021.0622383790592,323.0736286091581,38.72392713107942
-923.9352888091246,357.2851075545676,55.76185547562115
-873.1320073623511,360.93773102945454,76.13364400687288
-879.9936777594796,365.0716605568671,99.56458117705844
-937.4679426715546,373.32320415228446,106.52465418873929
-990.5166392193054,385.5516409783158,129.2367934003967
-1013.8283715641937,397.2681802654322,120.998506115748
-998.1420770599543,377.90784824583324,133.07296579361966
-970.2406020404524,374.0706561363973,160.9764802455477
-931.2425751913244,381.61247724758204,173.30892812530277
-908.0114004272613,358.29054774056385,181.58494490983162
-858.2981956121613,342.3605410614226,174.53360729708925
-804.621353877216,303.25646372614506,175.46970678060296
-732.8231353214401,255.99261725461807,145.30752091692884
-651.8994763757247,216.74883879816247,154.50128229313782
-591.9605573768821,146.32825684611973,120.31529625305281
-549.6260190788904,99.6443229849133,128.95637144182774
-503.166728699403,72.30879046361399,141.51825546950286
-467.63981583925204,56.80553501960405,169.57472735337757
-452.1717406045898,64.42393681838345,169.7807100283991
-438.83793140369045,64.77930791860626,221.00003569006745
-447.17207201235897,53.09590940841164,205.21584842938213
-456.8787506436959,84.54538501934913,252.0595718211622
-482.8172719532155,96.59924642971862,279.1034655055499
-504.875773072354,151.1107258849862,298.21192762054324
-535.1582854491595,190.1046738692622,305.47536620558503
-579.9829707392433,256.46984444229173,332.05324958064176
-624.6720337730011,361.48735806824965,354.57674129289825
-707.7054855633678,455.26453987855183,384.4136376846324
-753.1032513651452,556.2429575849042,387.3177894591936
-809.843320603876,649.6418246801916,397.92691693901594
-877.6799416722328,712.3502929134822,428.09624081618097
-950.4061019818186,743.9339631780476,434.74886938964886
-995.938470323709,767.6403256973585,449.6856724773496
-1030.5354019976241,760.2045550723234,453.1170175340203
-1045.2703012751554,741.1848082678591,476.50828774352107
-1078.370289548419,734.1263326416259,523.1317524332978
-1131.1711950564159,723.2439212167254,557.6991123370366
-1190.019017707372,678.082729576359,647.2363141337767
-1219.968082882534,647.6442006189678,678.2866728189546
-1282.4460952516915,609.2967527137198,661.7825659119068
-1309.1422657074538,551.6450571805867,681.2000020394325
-1361.0356237859007,509.09943762650863,637.3950329623266
-1431.7121545074008,478.4120979131509,605.0435163893889
-1497.8203565947597,451.7342823492222,592.3694635782863
-1502.2153334726947,413.00750001274656,584.5849500084128
-1480.3730121907074,366.16479633717944,557.5971407157389
-1388.272243834541,330.59811454472225,555.1722555612773
-1313.9655233948395,330.30647570781053,587.6838675796527
-1247.449434822289,357.0872826092499,612.1376820830764
-1175.844962346979,340.6708712965182,570.0947826219964
-1099.1826974552982,339.97236569062835,559.4713791151922
-1045.8617366786823,366.43196198497964,536.6327950931257
-1032.2179337490377,385.1774051281529,481.8291669428399
-1052.5204835494283,431.4092987921462,442.1234570419053
-1138.5335461141167,451.06534851350875,401.5224363059761
-1168.8089204774312,470.74995028883467,412.7760244324005
-1197.5853120076686,485.95391902433556,357.3493496759852
-1217.2046519453638,474.428066669046,349.2446452152367
-1243.9314138875152,470.8366261669378,356.70590874559616
-1326.3550753825211,432.4657247887913,320.2796061855986
-1361.0662152722898,390.24641442286617,327.75106687808784
-1351.4910800324271,339.45333013822255,280.9705658915124
-1325.2027960618561,300.4553032890947,269.7220763461529
-1286.3414111852671,250.03543513840103,290.09702599766484
-1244.4718634803935,214.8205554394212,282.99368285806065
-1183.2990878638477,183.3266202015979,276.1666828121734
-1153.207262418869,175.18010737611723,257.0225306297258
-1108.3091575614508,159.0400391571026,222.42763838823657
-1055.0391825954837,158.4526826184273,203.604696812877
-1022.0717574299073,146.1681614006822,157.04445452830478
-995.3195025824314,153.6294249310417,149.57095440338955
-946.7249264529682,152.86565748752125,107.13036561924817
-939.3727725573973,179.75047544268432,91.45110715687825
-917.070559263357,217.98575456450476,60.259211861339004
-916.7442500752041,245.10102838380084,64.09721974374533
-917.6171271535133,275.77715121881585,32.58370595463283
-906.684749634177,302.56407641753304,9.109390056747209
-917.2367730060726,310.63003166218846,36.396424874957304
-917.1551957090343,341.54578780725325,32.368749776937086
-937.1599883752353,372.40443984439133,4.492675888300287
-956.2358195714135,380.3245756705909,8.104826826694133
-982.583247082337,372.96732319395517,27.358068249606138
-1021.6944624311054,369.25861532735445,11.086354667496037
-1066.9494679630661,373.72395262398476,37.8656319946159
-1129.4784661428725,366.2575905125604,13.406514966884718
-1203.101976719879,347.41119546430235,4.518036230517048
-1233.734251757736,336.11070039208096,11.946485293142919
-1226.3820978621652,324.3768259293439,4.246975266783255
-1222.7213166575743,297.2666506911127,4.393304543345588
-1192.4969281049086,250.53509608276022,-2.84548750082852
-1158.6321526719114,211.44325534203833,-17.90489106881555
-1112.5001911967902,176.30179521039298,-13.170654606822923
-1066.2254694518515,160.50435163893889,-8.499660944359187
-1053.9072975990782,152.88299266314186,15.258421581273932
-1080.2465673802983,164.8340666792432,30.52183977199146
-1113.3771471399511,211.83380665160885,65.1887239781169
-1108.298960399321,250.73088159565194,92.60593576807575
-1071.986866055177,270.1829880744189,136.25550009432376
-1000.3844330122929,297.24217750200125,196.10570378263733
-924.9611233193802,339.711318340106,252.03713806447666
-857.4885409390569,328.1120464174821,311.95566273905973
-823.4891629659468,327.67356844590154,292.84312175921445
-785.0631969122994,292.59125185460886,297.46243620400446
-754.5349329281662,269.1071874697272,294.0739192282788
-758.8238593199513,265.16496459035454,282.24929002258676
-790.2790453416816,253.66052627553756,266.1183992494889
-791.1243900822402,249.58676000469072,242.57213217561556
-800.6577169573709,222.15435444315847,195.42555306858102
-805.5197238608496,194.89734007025845,171.8976408865413
-814.2617509547093,144.49276766275946,152.31297130008718
-822.4592495908389,132.84352964569962,140.45571117557984
-838.445340661694,109.64804494909069,128.52095261888618
-841.5626131247675,98.276577628446,152.06008167926868
-825.0574865015067,117.74051281528354,179.7147853752301
-819.8406183559116,118.05254597645477,219.03708198008496
-811.5340100849934,125.8676510327176,234.83452555153903
-802.1097928446515,157.13418955504687,278.0409212116268
-790.1138513151791,180.32559538680385,285.99164852421575
-747.8078650711508,187.70120275527321,282.67553139961154
-740.0468049741759,195.37966583899703,282.76628614256657
-725.0967455757063,206.73012700565437,267.2533433945333
-733.4308861843749,233.66491105525333,243.4898767672957
-737.5301453605463,256.8043113601485,231.57653225107452
-737.9676036159137,291.4522288447125,211.82972778675696
-764.3690760861253,314.9750424456874,223.12920314276536
-795.4439079604147,357.63283078319307,206.8208817486094
-820.9459907307797,392.96701727909124,241.64113127316668
-870.7152799375934,459.08847567721904,236.7485328832986
-903.5695166035292,506.1565366358543,279.2676398158393
-974.7140970667865,569.0322383280734,325.0855286973636
-1042.7108135805806,627.8382526142975,351.34118174911924
-1106.7285974313352,686.6483457653736,381.58086604497976
-1152.4526724212653,721.8927972345297,388.6260853604442
-1186.8273059607513,726.0970871806378,395.9466280534128
-1183.523425430703,725.9308734379223,380.2980630490535
-1175.4574701860474,718.2360948947909,392.2185455787655
-1148.679722433247,710.2568155282386,388.72193868446413
-1128.8360449286965,694.804036036771,408.6941004318499
-1150.3214655361414,676.0830660827093,459.4555735138912
-1161.5791325274176,641.491232989859,475.1020990858245
-1202.6533015861687,576.4945215746459,525.7259104791137
-1241.0864056533069,534.3394533301383,537.0671941998542
-1264.315540984944,480.4239980013563,544.74973614843
-1280.5698174198121,476.4685188112149,520.9719934942107
-1296.885276827459,484.08579892216,493.22959420393306
-1363.6155058047348,484.28362386747773,456.90832241387227
-1410.2981140348643,499.97909581763406,440.45724074989937
-1441.1547266395762,496.34890609943255,440.00754589997615
-1417.2729729316334,527.2565045147936,455.9589666195898
-1351.6542346265037,580.8446309392097,448.9117078716993
-1262.1741369376905,622.8528600490484,465.80942523695666
-1198.4214793023102,669.2458688746923,517.627324315643
-1108.3805376963592,715.2595432691083,550.2184741986306
-1034.236971850734,711.06545048513,578.8153956753836
-976.1875869945396,687.508986249127,591.5383948647092
-961.4271948116841,633.1591318136163,584.0934467937574
-1024.3661189091079,548.3523935288811,563.8133307500523
-1099.2642747523364,502.15109135127693,523.6008218912676
-1151.4329562082874,459.5371508109294,471.94403797423183
-1194.424191747437,413.37153870077964,463.60581850071134
-1237.191089719731,398.155333370723,455.1676668383189
-1285.5970183497934,406.69035807334825,501.5086701371009
-1343.50670208481,391.6617805264795,500.6928971667186
-1387.2015418109143,322.1467065715612,476.72446758067235
-1391.5761243645893,267.9804010543866,472.9168472414128
-1363.6359001289943,205.22706530772487,402.90415177456117
-1315.4237175793978,169.61143713704476,356.65084407009533
-1223.7818215190714,184.13321572606347,330.50226122070234
-1147.0991623031312,187.30351343221182,319.86662111934254
-1073.8223552385373,175.16685106534854,324.9295121167779
-1028.047294437958,205.58804484711908,305.88937098805405
-1001.2093834285919,224.6546985973804,298.37814136325864
-970.6005618636335,232.08639035756354,290.96276506248313
-967.5648666975981,231.85083591236562,267.4613655019808
-965.1032717594695,266.2295483167035,220.28623434098296
-957.6144758913596,293.14801690689484,208.5340049864123
-950.2623219957886,300.7234886531079,196.8449980370463
-954.9336419674405,300.54809746447563,173.22735082826452
-986.7161568935367,300.5470777482627,145.27896886296546
-1006.4476656146596,331.47405077167025,125.25582130493085
-1022.6835871576941,350.69774081873015,97.47579448639445
-1049.6040951803116,358.6433695502542,97.04578015938166
-1084.417206691378,358.8768845630261,92.59879775458491
-1092.1568527478803,374.37657100029065,88.5060647621767
-1168.4010339922402,355.8677020185283,114.89856372971404
-1238.995987416702,336.7867722412853,82.50870582716831
-1277.2251482412446,302.40194153966956,97.75050603417071
-1282.0891945771493,275.1459468829825,74.22188005078188
-1306.0525255821306,251.94128474045675,54.31803928966569
-1310.8655861073864,232.42187699163324,30.764226315816313
-1327.1198625422546,228.46639780149187,6.986259324030123
-1336.7867722412855,220.3096878138814,-48.075744520300006
-1330.6888692876773,165.7803633248867,-83.12206512927453
-1310.9267690801653,95.24669484482469,-165.00537900302348
-1238.547312282992,-25.249091177925187,-163.51455389964974
-1163.9856627900456,-111.434587754228,-217.05169451341695
-1109.6551829625816,-192.85484849566367,-188.49046310411813
-1082.9488153446898,-231.75090372349376,-187.95919095715666
-1065.2975276980417,-267.0606170302805,-226.82159554995846
-1036.8474453559575,-232.14247474927728,-191.19169135229666
-986.0186710038597,-147.38264341033891,-186.79161589329692
-965.1726124619519,-39.0021057139798,-163.29735434628543
-926.0124507349606,68.99032799171992,-166.9999439156083
-873.9304451571129,235.16389388833088,-143.23239842351876
-827.1458653056856,331.4903662310779,-146.78203056089492
-794.409915720455,389.66007760040384,-103.31662698271073
-811.0608617621716,471.564703543004,-44.973053999072064
-875.3437718283002,510.99712949886055,-18.59666654769978
-958.1844972544143,554.6185496576304,27.110787067958988
-1028.241040518424,617.7675352949275,104.34042206054058
-1057.0480235350503,672.5783014587041,150.82010676428752
-1062.8502087868947,711.7354040370566,197.69646107488288
-1070.640840654046,738.8068300591946,189.6386635599313
-1070.8039952481224,734.904376112128,185.724992734522
-1047.8399861318596,711.5131059026274,186.14817496290786
-1010.725375128102,645.2080985861635,159.4550636557846
-961.3925244604427,594.4252114636497,148.59202683893074
-938.8700524643992,528.4444739029129,145.22696333610358
-878.0052311441727,473.7030484416187,134.54951487001168
-839.5507130365621,403.8718624606773,147.1348523705853
-805.3861410369495,330.09845360036303,147.89556066546683
-774.1746671901211,229.5462772710355,180.09921838752277
-793.0577720220464,129.38261281885252,211.55134526061397
-812.3508027715889,48.42469140838105,227.23356090000158
-851.0745259594256,-16.97756114473342,234.72337648432443
-896.2255204376623,-16.346866667006573,265.4423274002845
-957.4992479592931,-19.636879056558563,276.3094430819903
-1010.1941029811405,4.26566666496714,306.83668734991056
-1082.3471827790327,59.164138620222,325.1936186159392
-1151.3003931006003,98.42127535906758,327.9529706882575
-1208.2005577847685,168.60701666726152,338.6375571678402
-1256.555500604182,242.80768662081348,372.9846583695758
-1297.3135576369098,320.7833459948097,403.5078237726441
-1311.3856413760052,394.61283924683767,426.5962382668904
-1301.5045912722492,472.3386681486543,473.5776233474225
-1285.107554567564,514.9464903917241,493.3019940550546
-1244.2781173999276,569.2902265299568,548.674623852182
-1193.0475748599165,615.5333370722929,572.8337403700551
-1172.7654193837857,623.3606787231114,600.5842973900363
-1136.208593148527,639.0123028761096,652.0983210372553
-1086.4056533066848,653.9980523420332,641.0201240994633
-1039.8454110221128,661.447079277837,649.5418924913198
-1012.7036245812791,703.7602035353563,645.8811112867289
-997.3181463598683,738.3918055605126,638.1455440950784
-1031.422555102915,781.2841286270033,645.3386222614248
-1085.294162634539,773.9972365690629,648.4813876298226
-1170.8381557412572,782.1835183268497,623.6247852222726
-1251.4569195392924,748.1270362458129,638.2301805407556
-1290.7261909010724,721.2065282231955,622.0340279300272
-1321.2564943176317,667.4532077722771,641.3821233550703
-1305.756807880367,621.0122722846232,653.5442786272581
-1278.5303849938564,559.0757292245569,673.784625738657
-1211.1067489917557,496.26426965375543,631.8355401691709
-1143.8462675837316,468.16904855378755,577.9924846915104
-1113.4281329506,409.89940499558975,578.6451030678163
-1173.1325172204577,390.5584475840374,526.7955927865275
-1314.6385360954048,344.5886209867794,454.1877195576472
-1449.5062024238657,307.01105882232974,460.1438819576513
-1549.5403629170005,292.3791508823095,466.5446406265137
-1620.1251191793326,253.98785517990345,438.1445243788654
-1712.7765342905072,231.48985637297145,436.8321496127628
-1764.5577235855264,223.72879627599644,388.9870648998384
-1806.9473265590186,224.05612518036233,388.3507619829402
-1835.5503663330496,204.54385544502966,344.8180571346995
-1851.9779945241241,196.68592230782176,317.12562393885787
-1809.812729117487,204.02787904126285,309.88359939428864
-1764.2212172352438,168.74977693707845,298.91145294264606
-1684.7139441093545,160.04547934309883,260.88521564448615
-1565.8864138110366,147.3795842617,247.00993713449552
-1465.556535616138,146.640290007291,252.43992596860295
-1353.8670188086658,157.3493496759852,250.15168278668048
-1304.9920207206335,156.65492293494722,215.56494827489513
-1232.16388878975,179.16515833643498,200.88103480801294
-1179.444560578791,159.13079390005763,170.341553945537
-1107.1772725650453,196.94493022591814,135.97507813575484
-1069.4069840363427,204.17981675699656,112.96824093854681
-1055.0085911090944,215.39363595111482,81.74952710660624
-1020.8175064879445,222.72641523863913,66.53852232923578
-990.5604870164633,237.79170256917502,47.31778945919351
-963.2045601709045,253.1272146961501,55.524975399346374
-938.1664482774445,248.5711226565647,0.9707392432685985
-910.2649732579424,283.35262296502884,20.894393090402943
-910.4291475682319,279.44914930174934,16.98051832175106
-926.7425675434529,267.7570832037444,-6.772108722142629
-938.3030902499836,267.84681823048646,-6.945572647132304
-934.9675985173328,271.54838808359636,-22.606598583614183
-931.6586194062194,232.76348192298087,-30.275374363314693
-986.4795827321259,225.23695655499074,-54.61895754411548
-991.5873412429322,221.0897707168095,-90.0030081628283
-1011.1822079915161,213.43272167355826,-98.1199492181326
-1015.5537313965525,197.8851085742838,-109.90705286718708
-1009.5639183615201,166.50028297124913,-152.8819729469289
-1010.3541984265779,150.85375739931578,-172.46460310095702
-1003.4649956916992,131.28030469120446,-191.91772929593697
-949.2436254990237,111.62221553741595,-179.2661102415198
-896.058286978734,80.11900088205454,-194.06117277561657
-891.5766342226959,72.52282889671805,-174.34495979768832
-907.4821677127256,80.24248851544615,-190.30861711185779
-930.3584812346725,134.5484951537987,-194.75865866529347
-945.1453860390654,146.41085385937095,-179.3221946332336
-909.9468217994933,181.03021928997163,-171.06249330811238
-839.1948320782327,242.63331514839425,-142.73783606022445
-788.0642217270935,254.0918662336272,-114.53860390653283
-714.166407488796,253.69825577541772,-93.80675358047857
-658.0371482616389,292.447471868579,-38.1520702788414
-634.2889773775959,304.0120734399617,-22.136815324295252
-663.5629904197663,312.3635492242509,20.56737010090092
-721.1198523450925,328.31904880871656,23.575940815671
-803.8249555148803,391.28346581146474,69.22017202612514
-861.1095532113413,445.9259788000999,72.10239990210725
-952.8024350823167,481.5956519300679,86.30704674888979
-997.5445233591493,520.9475203050991,120.82617407575474
-1050.460656799213,571.8293199002718,139.48494134082486
-1115.640917132762,599.450372961205,142.3391270209501
-1140.5117955672938,627.2182651568069,196.8184854155089
-1148.8224827030638,638.7125063094942,177.03191201888515
-1146.5281212238635,674.0446533729664,235.81651226463677
-1112.3982195754922,654.330479827464,224.62002824613913
-1084.1112918274846,646.7264560272877,264.31554098494394
-1065.1751617524844,600.1529574319468,264.75605838895035
-1034.5326895524977,553.524394161105,269.2968546853411
-1008.785874891018,495.08037913048804,246.33284556907816
-978.2831038122092,409.79845309050495,254.92599409584315
-983.0900460401871,332.35202643104424,243.34201791641388
-1005.3096623209761,267.1034451112256,282.47464730565486
-1043.159488714291,190.3351297333952,317.48864291067804
-1108.4519178312678,125.24358471037513,336.3533928507697
-1176.2324545079107,79.83317442755683,390.43608163848006
-1263.0001070702024,34.64016764134542,452.0830252940607
-1305.0124150448933,31.20137865631995,463.23872066403925
-1345.219825322613,51.38533546114117,521.4380038035415
-1344.4856296492687,78.60319273146284,537.0559773215115
-1366.7868232270962,117.60591027517043,552.2884981109758
-1342.6603376280382,183.33273849887578,568.1267303309489
-1309.264631653011,237.80393916373075,631.236966752153
-1281.2020414718584,295.7972396282115,651.0847231215554
-1237.8844967445561,311.1500869308072,675.2295636124468
-1201.898711588565,342.1056120081781,707.0610249167657
-1177.8538032865456,376.9166840868187,726.9271361780018
-1165.6376030550698,411.74815048971874,738.7660414106755
-1165.311293866917,477.48313644312793,734.6249738697721
-1156.8680436234597,504.6412383433691,750.3581753198087
-1136.616479633718,547.2194888162625,770.1406698515805
-1129.2949172245367,589.5448496683374,750.4846201302179
-1114.5090321363566,635.6105295896152,723.078727190223
-1113.9685825434783,655.0575374873173,734.7952664773394
-1145.9876716309852,658.8559803806602,698.9807936451286
-1186.0829131252774,631.7305093992343,659.2251176497581
-1247.8471241453506,597.4221574135919,662.3403506804057
-1287.3305359118558,558.8615888198315,642.2560201495925
-1314.9342537971684,489.39852039177504,638.1526821085693
-1293.561001973151,434.7162384708336,599.4106040288989
-1269.7506284001163,396.0893883232297,627.3702028725406
-1238.6492839042896,415.2294616408254,631.695839047993
-1196.2392866065375,399.4615898395477,636.3090351955051
-1134.5260613971134,406.7229889921635,637.2094446115647
-1132.037953837447,387.04144636547653,601.991505763946
-1168.1664992632552,394.6709630709774,558.2538379568966
-1254.6078426373942,391.04587193384083,509.8754416645848
-1320.9301851294788,391.34668821666935,485.33291185063206
-1385.1213207364392,360.2912309504265,417.7583578490106
-1428.8467519489327,344.836412026533,381.83375566579826
-1457.3988059123146,333.06174891527695,338.2745381960201
-1516.022290996416,294.6847292398526,321.82753539689907
-1555.9135892481124,294.63986172648157,281.9841638072125
-1606.613879357375,267.8427393656346,269.5415865764558
-1641.916454650671,237.0585266120439,257.34170180438787
-1639.509924388043,225.07992025819217,218.1723626314797
-1612.3752759607003,209.46602560507412,226.48101033482388
-1569.659363799055,197.63425838589123,238.9348044439233
-1513.2180714107267,158.22732533535918,208.51565009457872
-1459.3260695548431,130.76432828743762,213.3399274981773
-1398.5407860992286,103.0362050241418,194.72092916541328
-1315.5664778492148,98.06784171964944,144.96081740451635
-1284.9240056492279,90.0581748099504,141.52233433435478
-1220.8144473393056,85.34157943844228,103.25238486129311
-1140.4302182702554,103.88970749440432,84.77074230241725
-1102.986238929706,122.62699290787376,49.94682179949321
-1060.4436785242667,164.82183008468743,46.51721026038454
-1045.7597650573846,195.4133164740253,19.16148735806825
-1021.8270255387927,234.0585215134628,35.08812897370662
-1037.1023744092022,272.83119107952257,30.803893276501153
-1029.3117425420505,322.9961301769718,22.902112342135187
-1030.3008672686392,338.19805948004677,-8.56088470578638
-1006.385462925668,353.66511499849594,11.368204228763137
-1003.0499711930172,357.36668485160584,-4.2928115105566125
-1006.058134021302,361.471042608842,19.196055737688205
-998.2970739243269,369.14848597635284,19.286402594158048
-1013.7926814967395,357.66138283715645,19.092962428556135
-1026.3647626865445,349.7738779297722,-8.541000239633311
-1068.5300280931817,323.1225749873811,2.691112663345791
-1108.2377774265424,311.54063824037775,-29.261572504372037
-1104.740150816028,280.52698933886705,-33.029117996461586
-1105.0154741935319,261.14932214364745,-36.89241484094976
-1067.918198365395,210.28485772409542,-67.56221543544433
-1008.1730254470182,170.71069121463498,-113.6290170445565
-935.9648809736251,123.54983608061879,-132.01144121590963
-884.3968123671183,100.3608775677729,-84.06550656952172
-842.553777283782,80.58725456705399,-95.14584491136118
-823.6961653571813,80.33589452055494,-106.63682297216685
-878.3804867105486,72.8440395038061,-127.05358098841094
-897.675556892517,88.43346096781266,-131.32007362351058
-888.4144942462514,96.48768947601883,-88.03719924744944
-864.9396073072866,127.29321429846077,-83.86492839042896
-797.6587315750028,165.8507237435822,-39.81634911004268
-739.2575446253309,192.58768284786348,-27.257932117491706
-660.98922669821,207.74168548892843,5.260338647754331
-616.9925509730642,242.5741716080415,45.04800314072594
-592.6723192935407,258.1442184640015,76.75679258462371
-598.988441516726,262.41478996395307,115.89380675358049
-636.7057048023536,301.5362024748513,130.89587167891176
-715.9111419292012,333.4879902923017,172.77255739727636
-775.9041058873316,396.1709656202679,206.98403634268584
-848.5201368459159,404.6111567150862,221.56597818827026
-874.294483845146,401.2583298068148,256.5126725232368
-933.4053932790505,409.0999474846151,216.35420862374005
-995.1696042991238,394.10094170792274,215.48031182921795
-1021.6026879719375,413.75597171307226,226.79202377978214
-1063.9616994590406,437.26145013842654,222.15333472694553
-1067.7856352577078,441.15982522064115,222.08297430825004
-1094.4614113892105,425.99562541744643,233.50787475845476
-1122.7789306236075,415.27738830283533,307.6881503877471
-1129.7231980339873,407.8049078941331,331.1569190294341
-1135.9536640952824,404.37152340503644,374.2460473250295
-1153.6457403904494,397.1937409818848,421.10098759515233
-1181.3310355728001,436.8372481938277,502.96890375408526
-1226.565646780501,445.1713888024963,529.735434628543
-1240.7295049787647,449.4664334915593,564.8310075306043
-1265.478017467739,391.30589956815027,529.3346861568426
-1289.0436591496587,368.2042287631353,521.2106070880475
-1317.075657844422,294.76936568552975,505.33974394925895
-1332.6773159029844,248.49872280544326,509.18713322082476
-1332.2694294177932,229.291348217791,524.9560247383154
-1315.5766750113446,237.21760234126845,560.5012924903
-1288.0035486124214,225.57448262148648,580.5764455751964
-1249.2237410328707,221.4762431615282,589.0207155348668
-1230.032681904626,171.1022622404185,597.3273238057849
-1179.5057435515698,155.37823823629887,613.8355095776845
-1145.8551085232982,123.95466341717103,590.8980130829591
-1073.598017671682,103.84076111618137,568.4999464648988
-1050.3892766643046,115.26872071502503,568.8089204774311
-1058.1493170450665,165.5182962581514,556.7497565427542
-1080.4811021092833,239.271310794206,564.015234560222
-1098.3057415121373,289.98689664666324,594.9748385024449
-1101.6708050149643,378.96325452626536,590.6991684214283
-1107.2588498620835,468.38012980987395,633.4844212855563
-1090.698658563322,572.8194643430734,645.1540536268758
-1101.0283838007883,650.453518785722,664.360408498315
-1135.739523690557,743.3996318824472,643.9038815497648
-1188.8973298730964,778.7715478782255,658.6867074893058
-1265.5392004405176,821.9575492140539,661.3185950350019
-1355.4679732630411,791.4180683515779,628.6774790575784
-1401.8446666292773,733.8122600480287,636.0255540882973
-1440.7366429922554,683.8165938419338,635.6125690220413
-1420.4850790025137,629.8481132700771,675.3437718283003
-1349.5332249035096,520.5824619008531,633.6047477986878
-1220.7226728801375,418.60778145442123,592.706989644782
-1092.2384300449187,328.13651960659354,539.9917402986749
-1009.6709885638829,284.4467784615542,486.4311462120093
-1006.2528998179807,241.82671962392868,482.702044021149
-1112.918274844111,218.80254725110004,410.538767061127
-1210.1176242651673,172.98465836957575,393.53907807457193
-1249.8865565713063,153.66511499849594,361.61176344623294
-1269.261164617887,138.33878031743768,361.3731498523961
-1300.2503403302862,173.2926126658951,349.01724849974255
-1335.369366705246,208.20769579825938,328.7503887668062
-1405.3320960776616,239.4885103475703,304.0487832236289
-1441.215909612355,262.6258712200395,264.1870567421087
-1478.3335797647517,290.3132058348162,298.85944741578425
-1491.202398372533,297.7979228380742,259.3954102573254
-1474.9175304512755,305.62118562404083,283.15989660077605
-1429.713510729964,312.72758791228404,252.41647249570445
-1364.8289680981784,300.47875676199317,237.73153931260933
-1295.3047166973433,265.2271672793462,250.6656197580214
-1218.9993524802048,252.854950467285,232.22711119495446
-1169.3085814217904,233.05614047610553,225.18902989298078
-1120.219442929033,224.69242809726055,198.47960312644994
-1082.2554083198647,201.07987946954364,187.35449924286075
-1051.5925417956184,216.24815813759034,179.9136300367608
-1024.7842025564287,212.13768208307633,176.40376683169075
-1006.6363131140604,227.15504275160225,141.3041150647775
-1002.6736959104283,223.2913380206289,145.300382903438
-980.7528564800418,226.6737366990767,110.29556474433167
-969.928568879281,237.98544864964083,86.87227544574345
-920.5977576440478,225.82125394502714,68.02924546098822
-890.9148384004733,236.88109599098573,33.114876129973034
-875.4202505442736,248.3681991301821,33.30831629557495
-879.8733512463483,259.8338882289059,13.57976475146967
-922.7799503398205,263.89235875655805,-2.7750964906466535
-949.508751714398,260.3009182544498,4.685891716335345
-985.3895061004524,244.81958670901892,-27.19634125822784
-1009.0010350119563,233.2896554888775,-39.28497499145988
-1025.3144549871772,221.59758939087254,-63.03763262683995
-1018.3436749552601,232.93887311161305,-86.5191477211892
-1014.2444157790887,229.10881901566796,-78.5956468314868
-987.8980079843781,217.15774499956663,-93.85906502220433
-939.0841928691246,208.72571163445215,-128.42102043001432
-874.2567543452658,188.73927386008475,-143.08148042399802
-808.5299261215604,180.5642089806407,-134.2201465332198
-747.2276465459663,149.10392437784566,-137.12021944292906
-743.8105775162774,125.79321174917023,-144.83947117517198
-735.0399983684541,141.44891476702037,-117.28877853293429
-781.7460600714822,191.89325610682548,-141.7058832526908
-820.800171312324,234.54186699841435,-165.98226713505633
-834.9059056864476,285.194230445667,-138.89248622108468
-815.4772526805791,366.18621037765195,-150.64879444050723
-776.534290506952,423.91948320782336,-150.26028256336264
-772.4911157224946,470.2798611146518,-154.28000387492162
-740.6545558371107,478.01848745494135,-126.35711481494701
-758.5852457261145,474.6401676413455,-87.36826541173593
